Primary,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051
400406,53572.62,56994.5,58371.41,59354.23,60452.86,61676.99,63034.38,64661.24,66420.76,68212.78,70036.54,72220.6,75597.4,78871.34,81930.08,84734.97,87219.12,89413.18,91319.03,92932.27,94324.08,95534.18,96647.66,97677.89,98621.11,99472.15,100133.74,99621.6
400407,98632.48,106266.4,109964.76,113157.4,116881.8,120693.97,124580.1,128191.68,131451.36,134505.13,137388.89,140756.97,146278.33,151684.45,156806.28,161590.14,165846.54,169583.71,172968.12,175931.56,178569.38,181072.26,183456.55,185724.7,187877.37,189899.0,191634.35,191179.72
400409,41317.91,56352.55,60142.73,61618.86,63312.48,65107.12,67000.34,69169.19,71320.93,73394.74,75404.23,77563.99,80570.08,83532.48,86267.86,88768.38,90935.7,92802.21,94439.86,95804.22,96945.66,98000.72,98975.0,99872.54,100720.28,101511.32,102197.2,102131.37
400410,42086.5,53587.37,61986.68,68656.3,75783.48,83174.28,84996.19,87135.21,89376.95,91758.59,94296.95,97362.69,101977.61,106452.28,110706.26,114640.76,118158.68,121300.72,124049.09,126284.79,128173.1,129890.69,131550.56,133147.4,134647.7,136040.18,137280.32,136977.65
400412,52351.32,58414.04,62579.53,66081.62,69760.47,73616.66,77668.99,81346.69,85157.85,89128.57,93220.37,97778.69,103126.8,106970.72,110513.46,113680.02,116409.88,118756.75,120781.24,122469.59,123849.48,124975.13,125897.02,126618.33,127139.01,127459.02,127575.25,127219.49
400413,58186.22,64019.28,66189.25,67786.63,69936.04,72230.43,74561.51,77112.59,79386.33,81480.13,83453.05,86310.6,92476.34,98479.52,104196.66,109602.31,114558.1,119178.2,123450.9,127208.83,130613.69,133955.98,137252.87,140454.83,143515.28,146389.31,148975.89,148115.38
400414,52862.26,55737.38,57658.44,59689.65,61265.02,62844.19,64429.91,66116.29,67715.74,69246.41,70632.0,71949.95,84555.2,86310.72,88065.93,89801.7,91209.93,92302.55,93253.27,94044.27,94695.78,95307.42,95854.43,96337.32,96767.76,97143.93,97441.96,97244.05
400416,55980.1,61924.73,64008.0,65249.8,66856.53,68613.08,70497.17,72606.37,74640.99,76628.03,78614.06,81040.16,84988.67,88859.56,92591.76,96060.37,99157.94,101868.78,104333.44,106437.68,108264.73,110015.67,111690.24,113318.41,114879.38,116353.43,117655.65,117383.82
400419_400418,84034.5,96621.88,100161.36,101590.38,103185.04,104849.15,106525.15,108341.07,110063.0,111593.32,112970.51,114894.06,118992.48,122957.13,126716.87,130204.33,133325.14,136158.17,138724.52,140974.76,142999.84,144879.61,146726.03,148529.42,150228.4,151794.77,153036.27,152074.42
400431,0.0,0.0,527.04,1054.08,1581.12,2108.16,2635.2,3162.24,3425.76,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28,3689.28
609001,38919.92,39957.62,41558.9,43315.2,45380.81,47510.62,49606.03,51924.86,54083.54,56105.81,57989.79,60582.22,65876.05,71023.46,75822.97,80344.09,84520.04,88413.18,91955.52,95054.25,97821.2,100490.94,103057.87,105480.27,107765.57,109894.04,111771.01,110894.14
609002,127856.81,127690.78,129253.91,129806.37,129633.42,129411.52,129190.63,129039.84,129653.23,130305.94,174388.65,221458.01,225585.02,225575.75,226098.32,226464.29,225865.17,228142.21,225664.09,222980.08,220122.2,217074.09,213911.3,211810.14,209619.41,207350.48,204985.24,202445.12
609003,55667.82,58064.11,60385.41,62469.27,64900.15,67450.17,70034.58,72797.42,75088.12,77337.91,79561.77,82476.84,87659.16,92706.57,97565.23,102145.55,106402.0,109720.93,112732.94,115334.41,117646.73,119841.93,121959.57,123997.61,125912.43,127686.82,129157.15,128289.46
609004,57067.65,63316.51,67644.85,71162.57,75697.38,80370.29,85120.02,90047.0,93342.09,96543.12,99670.2,103702.2,110755.12,117648.83,124352.99,130756.73,136783.7,140832.5,144560.66,147852.05,150812.67,153678.64,156482.59,159191.3,161750.0,164139.66,166211.59,165167.48
609036,38803.66,40878.23,42527.14,43991.29,45972.36,48021.31,50040.8,52180.47,54156.52,56027.25,57817.26,60103.86,64247.02,68307.27,72182.07,75868.1,79298.17,82475.89,85424.95,88076.85,90239.54,92347.86,94409.86,96409.64,98330.63,100157.0,101790.18,101466.92
609037,18321.44,18960.8,20212.19,21445.53,22873.92,24295.93,24897.5,25509.24,27344.39,28012.3,35789.87,48865.29,80303.56,85196.15,91914.74,91942.26,91983.78,91904.4,91916.42,91899.74,91859.25,91795.1,91714.83,91622.39,91517.76,91401.69,91263.78,91049.66
609038_609008,74500.25,75732.37,77586.65,79395.48,81630.95,83955.2,86125.6,88517.01,90756.37,92772.82,94609.46,97269.28,103532.59,109209.63,114519.21,119475.78,124025.2,128213.29,131982.74,135143.12,137913.85,140591.96,143175.47,145658.62,148019.82,150219.05,152055.98,150649.22
609039,11664.93,12063.17,12413.1,12772.93,13236.84,13737.42,14242.02,14795.2,15248.2,15660.69,16046.53,16549.36,17509.38,18444.9,19332.75,20161.53,20921.32,21607.1,22225.13,22758.18,23235.57,23677.44,24108.44,24542.41,24967.76,25376.26,25707.99,25578.61
609040,36410.77,39705.31,40820.21,41575.93,42680.78,43860.36,45023.73,46295.75,47368.26,48330.56,49232.77,50505.33,53164.87,55765.56,58278.2,60642.05,62816.79,64784.2,66606.77,68173.93,69571.26,70963.44,72336.83,73698.58,75022.51,76289.43,77391.14,77049.63
609041,23287.84,24619.17,25199.24,25637.53,26300.83,27045.88,27815.79,28645.95,29359.67,30013.22,30646.63,31494.53,33126.98,34715.24,36237.38,37643.79,38925.07,40086.0,41134.51,41994.26,42725.52,43405.57,44080.68,44788.98,45497.13,46179.76,46751.94,46514.08
609043,6722.28,7052.51,7680.5,8391.15,9195.07,10037.3,10888.47,11707.14,12462.15,13174.74,13845.78,14587.5,15729.98,16844.07,17840.27,18759.55,19586.62,20337.13,20983.88,21520.82,21982.68,22394.41,22776.38,23132.15,23472.53,23791.22,24053.75,23956.33
609051,87150.79,91580.52,94225.0,96561.02,99515.77,102842.41,106309.18,110079.97,113528.34,116790.57,119997.58,123888.13,130357.44,136669.55,142750.81,148457.05,153644.69,158303.62,162586.54,166350.34,169703.26,172920.18,176056.4,179134.06,182083.88,184851.45,187236.2,186524.59
609052,17608.47,17854.52,18258.1,18675.27,19207.71,19771.6,20320.12,20926.5,21488.7,22001.68,22478.92,23131.58,24469.76,25770.06,26982.8,28113.49,29150.27,30110.57,30977.22,31698.05,32327.68,32939.34,33532.43,34108.33,34663.25,35185.68,35644.8,35387.4
609053,23643.59,24445.26,25250.17,26055.52,27000.94,27999.42,29010.06,30135.67,31136.8,32065.99,32938.39,33940.54,35579.8,37183.55,38663.72,40032.66,41260.13,42342.59,43305.52,44112.12,44799.49,45450.33,46065.98,46646.93,47200.24,47717.57,48153.79,47970.51
609054,76237.91,87272.5,90779.07,92887.77,95395.97,98286.92,104168.18,107526.0,113374.8,116260.33,148187.79,182567.51,217318.68,222044.28,229366.06,234135.67,237646.71,242685.74,243983.09,244772.67,245184.92,245362.58,245429.15,246436.62,247342.03,248116.11,248558.51,246860.88
609055,21351.07,22966.65,23951.98,25013.37,26384.75,28045.92,30024.86,32498.31,35190.63,38167.56,41401.74,45005.76,49425.76,53745.09,57742.6,61383.82,64597.96,67390.99,69745.45,71652.27,73195.93,74485.73,75578.85,76515.6,77342.07,78072.95,78681.68,78580.56
609056,50314.42,55146.15,56901.7,57905.48,81292.59,81287.91,99576.7,98892.12,99773.95,100740.09,102278.5,104216.33,123211.98,125976.05,128894.15,131584.26,133587.57,135225.19,135948.95,136324.59,136444.31,136442.56,136343.37,137800.51,138134.84,138392.0,138504.72,137545.48
609057,67967.38,71248.55,73244.13,75188.04,77575.48,80115.33,82137.52,84399.05,86349.32,88155.71,89885.75,92142.2,96384.14,100504.66,104425.84,108087.57,111437.17,114471.65,117226.31,119584.94,121671.51,123641.23,125542.34,127408.97,129206.72,130907.25,132322.64,131698.11
609058,46095.57,49191.39,50573.52,51488.64,52574.67,53710.45,54816.09,56010.69,57059.42,58031.65,58958.51,60256.93,62830.8,65331.11,67734.76,69977.92,72034.53,73867.66,75517.91,76941.67,78219.94,79401.94,80546.45,81690.47,82793.48,83840.25,84652.55,84122.15
609302,10420.89,10701.33,11315.96,11927.16,12590.14,13289.52,14003.43,14805.76,15703.85,16637.59,17344.62,18227.04,19588.48,20915.71,22181.52,23353.8,24420.98,25357.7,26162.14,26865.68,27513.94,28056.35,28564.96,29072.03,29560.23,30032.1,30367.0,30232.36
609303,66922.2,70907.1,74577.67,77774.12,81320.41,84981.9,88551.25,90922.94,93152.17,95310.73,97130.91,99794.7,105359.2,110753.77,115898.12,120724.4,125141.92,129152.27,132721.69,135682.73,138279.09,140748.59,143228.6,145680.18,147999.6,150160.13,151976.01,150750.0
609304,36591.79,38091.62,38949.54,39728.37,40859.72,42132.9,43451.07,44938.41,46321.63,47638.87,48951.43,50660.7,53777.5,56816.84,59705.26,62384.75,64820.06,67019.96,68997.73,70654.66,72094.48,73439.11,74738.85,76032.93,77289.0,78481.46,79480.8,79056.69
609305,58848.21,63025.14,64752.93,65861.82,67286.18,68855.84,70458.07,72280.57,74002.04,75628.02,77252.1,79231.58,82607.39,85917.3,89022.54,91884.04,94435.23,96667.43,98659.9,100295.87,101660.72,102969.77,104213.28,105404.92,106538.77,107598.67,108494.46,107988.08
609306_609307,34813.9,35817.55,37724.11,39683.62,41838.14,44120.21,46466.78,49139.49,52011.28,54971.89,58007.32,61528.28,66118.93,70603.49,74772.91,78628.23,82113.7,85223.06,87935.02,90242.84,92254.58,94033.63,95653.84,97139.34,98502.26,99746.15,100730.14,100209.03
609308,31271.83,32303.78,33308.52,34264.73,35382.14,36556.52,37693.91,38935.09,39973.14,40910.46,41776.38,42887.75,45023.57,47109.3,49045.09,50840.12,52463.75,53912.43,55195.34,56271.51,57217.22,58099.36,58950.45,59785.91,60593.22,61356.75,61967.2,61544.52
609309,45563.51,46910.24,48358.33,49830.79,51670.91,53630.84,55583.49,57787.95,59840.88,61756.54,63595.43,65933.83,70260.64,74503.18,78466.04,82165.04,85522.5,88547.52,91282.95,93616.86,95662.26,97640.36,99527.87,101317.59,103020.25,104617.22,106016.21,105408.76
609310,15880.82,16928.2,17957.06,19078.79,20370.42,21821.55,23437.29,25387.61,27606.24,30046.97,32679.57,35613.2,39191.88,42687.82,45949.73,48946.97,51636.81,53997.86,56014.2,57724.08,59199.12,60423.92,61484.08,62419.95,63244.13,63972.12,64493.53,64421.36
609311,22784.35,24498.31,25995.47,27449.05,29057.75,30698.28,32304.3,34106.64,35858.29,37491.63,39012.94,40728.35,43538.86,46302.15,48788.8,51280.0,53363.6,55235.74,56891.42,58285.26,59491.32,60655.32,61751.49,62745.42,63679.62,64548.66,65336.09,65063.12
609351,47083.31,50599.75,52825.03,54853.49,57382.24,60043.83,62652.35,65381.43,67961.84,70436.28,72847.76,75892.38,81402.05,86789.35,91803.48,96476.42,100742.41,104658.07,108194.75,111182.16,113786.27,116309.84,118703.05,120935.54,123025.45,124951.77,126625.69,125843.34
609354,24284.48,25306.45,26247.48,27224.67,28434.8,29740.55,31083.97,32505.88,33837.32,35116.02,36365.45,37821.91,40189.83,42500.2,44623.97,46582.63,48348.24,49952.73,51371.61,52551.5,53556.58,54482.3,55347.2,56154.56,56915.34,57618.96,58210.69,57949.9
609355,36197.22,38089.08,38908.5,39516.58,40348.61,41256.96,42158.99,43092.88,43824.09,44448.73,45016.94,45927.5,48191.06,50387.12,52501.0,54477.08,56262.09,57885.72,59366.18,60625.4,61736.35,62802.56,63889.66,64980.21,66021.83,66991.55,67806.06,67260.23
609356,38015.39,39306.0,39652.73,40600.54,41822.82,43125.62,44433.79,45870.21,47176.17,48364.19,49470.4,50956.93,54063.74,57076.7,59905.58,62566.42,65009.14,67276.6,69331.57,71072.65,72609.03,74091.04,75569.56,77003.45,78371.69,79657.12,80807.77,80319.09
609364,9125.11,9935.55,10514.49,11091.9,11769.41,12491.72,13234.06,14073.15,14828.03,15541.62,16221.9,16957.17,18045.22,19106.23,20053.64,20919.9,21693.63,22396.44,23002.7,23494.43,23901.25,24254.4,24578.6,24880.78,25168.6,25432.93,25647.28,25555.09
609595,59528.37,79979.92,84734.46,86181.08,87842.2,90059.44,92988.02,96909.97,101898.63,107723.85,114263.66,121455.78,129422.17,137202.91,144397.58,150843.58,156403.14,161029.34,164731.73,167580.06,169718.33,171247.0,172344.64,173128.19,173692.11,174098.81,174293.02,173935.37
609602,63633.24,75013.82,77196.12,78582.46,80334.77,82300.21,84442.58,86949.31,89515.92,92094.91,94710.92,97944.51,103248.07,108417.45,113322.48,117900.94,122043.72,125754.67,129119.59,132054.02,134666.77,137097.74,139380.77,141521.02,143510.23,145330.77,146878.98,146275.65
609603,95287.55,96943.46,98324.52,99195.54,100102.44,101092.46,102069.94,103100.84,104220.12,105241.74,106192.24,107602.53,110717.43,113716.6,116569.59,119190.43,121503.56,123508.71,125289.64,126723.87,127921.26,129038.62,130122.16,131156.25,132088.66,132898.64,133482.46,132260.07
609604,87371.82,90174.59,92290.08,94232.14,96436.06,98861.7,101407.61,104264.46,106999.36,109782.2,112615.7,116272.06,122234.0,127797.61,133102.4,138010.74,142416.53,146289.6,149714.57,152642.93,155214.22,157530.3,159711.63,161790.96,163711.78,165464.16,166800.07,165561.83
609605_609607,114305.47,145442.47,160712.17,170664.29,180850.95,191228.98,205770.13,232492.44,242600.91,252654.23,262891.63,273852.79,325127.23,349254.73,362642.82,376015.62,388315.18,399997.49,411592.99,414284.31,416553.35,418673.04,420789.97,424009.17,425455.35,426822.4,427769.17,426252.24
609606,67410.81,70656.72,72340.03,73844.78,75970.76,78500.99,81394.44,84774.4,88316.8,92038.94,95955.09,100657.33,107752.31,114667.29,121218.16,127280.69,132700.31,137474.42,141685.72,145143.48,148074.23,150765.18,153330.93,155765.42,158044.44,160151.93,162037.54,161481.52
609610,6975.56,7097.2,7291.63,7491.21,7717.43,7959.82,8209.29,8490.52,8749.87,8983.16,9194.47,9416.64,9763.03,10097.31,10387.88,10648.79,10875.16,11077.88,11246.66,11370.28,11461.57,11536.41,11603.41,11665.3,11725.07,11777.78,11816.81,11746.32
609611,32506.81,34833.78,35898.93,36764.34,38015.8,39492.13,41123.67,43049.61,44979.26,47014.39,49166.83,51748.73,55573.34,59318.5,62847.32,66081.19,68967.18,71503.92,73724.9,75510.45,76992.72,78346.54,79607.57,80815.84,81965.75,83044.18,83977.74,83668.96
609612,7084.77,7391.31,7596.16,7785.04,8033.05,8309.93,8594.52,8899.81,9146.06,9363.43,9561.71,9786.39,10176.41,10554.93,10896.38,11203.13,11473.14,11716.42,11926.84,12077.6,12188.76,12286.87,12384.94,12492.18,12603.71,12710.05,12798.59,12725.0
609613,3000.34,4147.82,4504.76,4715.33,4964.47,5233.29,5511.3,5823.37,6095.43,6346.02,6577.82,6815.99,7157.0,7488.93,7776.51,8036.8,8264.53,8468.92,8640.02,8770.57,8872.2,8958.56,9037.21,9110.27,9182.11,9248.5,9304.2,9274.35
609615,11698.2,12478.33,13027.16,13553.92,14209.64,14926.11,15668.27,16506.86,17287.2,18038.94,18773.45,19615.34,20915.51,22184.49,23350.77,24419.26,25375.87,26231.02,26970.7,27569.24,28073.22,28515.66,28934.7,29350.33,29758.18,30146.94,30462.06,30348.53
609616,34440.61,35061.33,35836.69,36540.14,37341.62,38212.65,39112.9,40157.04,41218.98,42244.71,43251.11,44466.0,46478.43,48428.72,50238.35,51903.44,53394.5,54715.83,55863.5,56818.66,57639.52,58362.3,59028.13,59654.78,60239.38,60775.53,61176.34,60791.89
609617,32712.85,43878.92,46627.95,47803.29,49594.41,52081.11,55385.76,59709.03,64869.42,70921.47,77783.41,85406.98,93987.61,102396.24,110251.76,117320.6,123472.67,128677.78,132965.52,136283.16,138806.03,140763.9,142322.04,143626.46,144744.52,145714.23,146519.88,146567.53
609618,70125.09,72304.04,74528.23,76491.72,78693.42,81053.45,83422.37,103601.0,105628.02,107675.75,110059.48,112884.4,117352.06,121709.59,125871.73,129850.02,133220.33,143893.28,146315.15,148237.8,149701.71,151020.45,152277.53,153423.1,154517.68,155545.13,156270.14,155491.75
609621_11/33KV,33054.42,34557.02,35407.46,35989.13,36608.82,37281.53,37968.39,38728.78,39449.05,40083.27,40647.37,41245.72,42228.31,43169.1,43980.84,44693.33,45294.09,45813.46,46228.65,46492.41,46648.4,46752.23,46835.29,46911.48,46982.97,47031.33,47032.31,46670.56
609621_132/11KV,40422.95,40264.96,40580.63,40635.74,40481.3,40296.65,40079.44,39839.01,39788.47,39706.26,39589.17,39453.75,39347.48,39216.36,39052.48,38859.62,38636.22,38387.23,38110.44,37801.81,37466.3,37105.67,36729.32,36337.52,35931.57,35510.22,35070.1,34572.59
609652,9458.19,9780.72,10147.07,10523.6,10979.54,11470.54,11956.04,12488.06,12974.3,13437.55,13886.51,14449.95,15445.28,16414.03,17312.15,18144.14,18901.97,19593.07,20203.48,20708.2,21145.22,21546.18,21927.5,22299.2,22655.25,22986.31,23256.4,23086.22
609653_609667,37685.74,38276.6,39601.23,41090.27,43087.6,45281.33,48049.34,51580.15,55708.22,60420.83,65686.38,71558.15,78425.02,85130.66,91383.29,97014.27,101927.66,106124.53,109583.89,112247.75,114287.66,115874.28,117173.43,118316.48,119332.96,120233.72,120949.09,120823.17
609654,48493.04,51355.1,52380.71,53018.72,53965.52,55030.51,56154.66,57427.86,58764.96,60067.51,61374.13,62844.44,64822.5,70235.53,72002.17,73624.04,74991.61,76133.67,77077.73,77720.44,78164.6,78531.3,78855.63,79178.15,79481.73,80347.61,80531.65,80049.78
609655,26926.79,27895.23,28763.9,29636.67,30814.73,32128.99,33487.81,34973.51,36328.63,37606.84,38855.94,40266.56,42456.58,44583.19,46527.17,48283.63,49836.47,51238.75,52446.45,53327.65,53991.49,54581.84,55158.84,55773.04,56400.07,56995.88,57509.39,57263.31
609656,23873.09,25314.58,25970.33,26454.78,27323.58,28265.49,29199.62,30186.43,31018.69,31778.89,32507.43,33409.92,34888.37,36320.59,37675.47,38919.79,40037.22,41050.26,41956.65,42646.07,43205.67,43753.75,44310.19,44902.78,45502.3,46079.41,46582.24,46337.88
609659,22825.88,23927.03,24448.02,24741.67,25064.87,25440.25,25853.38,26357.59,26948.84,27554.16,28181.26,28909.49,29960.23,44660.37,45900.85,47048.38,48046.74,61306.96,61816.77,62200.76,62494.9,62729.95,62927.04,63101.09,63252.97,63380.39,63453.04,63639.54
609660,23991.45,27446.91,28757.58,29689.54,30910.96,32271.3,33691.26,35297.57,36802.76,38319.96,39872.51,41706.36,44503.5,47230.08,49783.29,52133.91,54240.47,56111.0,57750.95,59078.11,60193.59,61210.07,62164.49,63090.4,63974.37,64796.39,65483.59,65213.05
609662,4444.69,4555.59,4749.85,4966.93,5221.85,5493.65,5765.81,6064.63,6323.25,6557.4,6772.07,7006.7,7383.81,7750.48,8074.97,8369.87,8630.22,8864.1,9062.37,9212.96,9332.16,9437.28,9536.67,9634.44,9731.5,9822.15,9896.18,9837.82
609663,10901.62,13707.96,14730.91,15573.71,16883.64,18828.03,21581.36,25332.88,30044.05,35705.98,42214.07,49385.27,57065.44,64590.65,71610.53,77923.08,83402.61,88016.67,91763.18,94679.06,96890.26,98545.53,99791.5,100752.44,101517.65,102146.4,102661.39,102891.48
609666,25707.88,26491.12,27030.79,27530.37,28293.66,29144.92,29989.09,30864.18,31525.26,32080.77,32587.35,33304.66,34883.71,36414.36,37869.95,39205.68,40419.7,41536.63,42539.64,43320.27,43970.16,44575.97,45203.19,45902.97,46626.18,47333.28,47924.87,47624.37
609668_T11_T12,90791.4,100716.46,104094.97,106462.21,109586.46,113623.72,118709.72,125272.57,133063.58,141957.59,158933.23,201712.34,244571.81,288564.58,300301.73,310913.52,319441.53,326622.88,333481.73,338941.25,343281.23,346756.34,349643.19,350892.11,351825.14,352491.52,352740.66,351054.91
609668_T13,36660.64,48154.69,51780.24,53547.17,55573.64,56831.88,58282.59,60034.6,61904.55,63959.34,66205.04,68861.17,72552.53,76144.22,79589.55,82770.39,85580.96,87988.31,90095.16,91857.7,93361.04,94709.66,95944.67,97097.06,98151.94,99109.72,99911.03,99669.1
609901,48173.61,56232.84,58540.17,59840.31,61777.6,64179.01,67066.84,70664.73,74710.68,79232.8,84216.72,90051.4,97801.43,105384.64,112571.93,119174.21,125086.55,130302.67,134865.94,138661.7,141860.87,144703.18,147256.55,149591.01,151728.44,153684.21,155392.23,155175.32
609902,45662.9,48653.0,50323.88,51763.03,53470.28,55307.86,57262.87,59531.8,61797.01,64006.39,66179.31,68929.27,73773.16,78495.65,82924.15,87054.24,90788.1,94194.36,97260.96,99973.95,102429.36,104706.75,106885.12,108983.58,110997.04,112903.91,114564.61,114091.49
609903,47452.12,50030.71,52261.12,54585.65,57488.87,60561.07,63657.8,67133.11,70343.32,73430.09,76442.02,79820.68,84910.61,89934.26,94667.44,99072.99,102977.76,106382.89,109427.67,111991.75,114215.55,116432.05,118566.07,120604.86,122571.7,124452.75,126141.98,126227.3
609904,109293.11,117669.64,134112.33,135115.29,136452.59,138060.24,149482.68,150968.97,153472.52,155887.07,158494.41,161735.33,175793.27,181071.13,186210.42,190946.68,194960.17,198446.37,201156.48,203287.89,205014.29,206534.97,207984.85,209667.19,211218.58,212603.16,213698.26,212467.9
609906_11KV,45924.11,46663.23,50178.92,53699.75,57452.72,61260.8,65060.94,85502.91,86075.09,86613.12,91297.23,92549.89,102077.93,108715.6,111665.69,114666.78,117103.37,119213.42,120922.21,122433.91,123695.16,124951.43,126221.08,127542.69,128798.37,129995.13,130944.25,131504.95
609906_6-6KV,50068.36,51482.29,53202.22,54851.57,56663.31,58503.5,60313.48,62181.94,63944.4,65616.63,67171.71,69006.71,71962.74,74886.63,77714.51,80335.33,82685.37,84715.79,86609.75,88313.41,89841.13,91323.2,92789.49,94260.84,95675.21,97026.8,98151.35,98144.28
609907,65931.8,68587.44,70990.01,73628.71,76888.43,80471.32,84320.99,88733.95,93143.75,97666.76,102320.29,107972.2,116847.15,125505.15,133659.28,141239.7,148085.04,154284.82,159818.66,164624.21,168890.48,172804.2,176510.22,180019.99,183305.18,186346.55,188942.06,188279.31
609908,30282.25,30871.12,33849.41,37457.55,41250.27,45106.29,51313.24,52267.09,52979.61,53604.72,54169.15,55049.85,57125.01,59131.84,61056.92,62849.6,64460.07,65944.9,67294.94,68481.48,69560.13,70586.67,71639.09,72703.11,73720.91,74672.82,75458.67,75042.65
609910,75017.93,90345.84,100825.58,107726.67,115197.11,123162.81,131685.33,141096.9,151078.43,156550.64,162413.29,169150.58,178141.02,186910.99,195111.63,202608.53,209245.62,215043.91,220024.02,224138.65,227573.66,230543.69,233190.42,235582.41,237763.84,239745.34,241421.17,240968.61
609912,42430.55,43373.23,44156.5,44616.62,44985.1,45389.71,45824.58,46364.11,47161.37,47992.78,48859.89,49807.2,50995.91,52142.13,53189.67,54117.82,54891.72,55503.09,55971.62,56310.21,56540.44,56694.06,56779.12,56814.23,56806.71,56761.95,56641.03,56283.16
609915,15272.46,22735.12,24564.01,25277.67,26205.67,27366.71,28805.83,30663.74,32838.22,35294.39,37997.3,40979.96,44456.42,47856.29,51003.38,53854.15,56351.0,58488.62,60260.03,61675.82,62803.2,63712.15,64457.98,65077.07,65610.89,66079.73,66462.18,66452.25
609918,17278.93,19365.53,25519.14,31375.92,37363.4,43516.65,49871.9,51140.33,52736.87,54576.95,56629.07,58971.93,61809.97,64590.16,67215.44,69598.45,71698.4,73482.56,74980.15,76209.89,77229.3,78056.2,78762.15,79392.91,79957.57,80473.64,80872.11,80809.68
609919,16415.99,16783.69,17031.71,17227.25,17512.94,17838.45,18186.8,19258.31,19595.81,19912.35,20246.72,20698.97,21567.61,22416.26,23236.94,24001.43,24686.98,25296.45,25854.37,26319.92,26721.58,27105.54,27478.7,27850.22,28209.47,28549.72,28847.78,28713.42
609920,44959.01,48674.17,50270.22,51736.81,53598.53,55588.94,57640.65,59950.76,62061.64,64037.29,65933.64,68076.5,71462.16,74786.1,77923.09,80847.31,83442.91,85729.46,87802.31,89573.43,91112.1,92635.86,94099.55,95498.62,96847.14,98129.95,99292.08,99263.63
609958,10107.6,10667.55,11047.97,11420.56,11881.41,12372.8,12874.67,13443.31,13936.67,14385.87,14797.96,15276.09,16102.73,16906.37,17638.49,18315.47,18925.96,19482.26,19976.71,20388.9,20744.73,21078.48,21395.41,21694.78,21981.01,22248.5,22476.71,22376.57
609961,18346.01,21438.57,22400.36,22962.15,23674.47,24433.91,25182.96,26021.03,26756.66,27427.89,28051.63,28818.46,30213.31,31574.2,32843.8,34030.7,35102.94,36070.57,36937.25,37663.93,38301.24,38924.04,39526.7,40109.57,40670.63,41201.68,41652.34,41478.6
609962,23016.4,23279.63,23583.49,23848.74,24229.66,24662.35,25090.61,25560.49,25992.82,26408.78,26831.08,27459.21,28725.21,29960.29,31167.65,32297.86,33323.85,34241.59,35078.71,35782.39,36397.67,37002.68,37595.03,38189.44,38762.97,39307.01,39765.22,39532.76
609963,20885.58,21178.64,21582.61,21970.45,22470.92,23007.35,23511.92,24051.1,24523.33,24939.7,25320.55,25864.53,27041.42,28188.72,29277.78,30295.59,31221.17,32062.45,32823.47,33448.21,33991.1,34531.4,35065.1,35599.35,36119.04,36611.36,37027.82,36773.18
609964,10734.98,11373.39,11881.92,12415.52,13060.15,13755.22,14465.18,15269.1,16017.72,16749.81,17472.18,18301.27,19556.01,20785.95,21927.11,22990.23,23946.25,24799.95,25557.9,26200.6,26758.93,27284.77,27775.14,28230.37,28655.34,29046.69,29376.44,29288.62
609965,10854.7,11808.97,12352.43,12844.8,13419.31,14034.82,14668.92,15398.51,16090.54,16742.18,17357.97,18023.55,19006.78,19964.41,20823.13,21613.18,22314.62,22940.73,23477.17,23917.18,24289.23,24619.0,24922.56,25204.78,25474.49,25726.74,25930.01,25851.79
